x,project_id,y
-51.178616,TCGA-THCA,-79.02927
-50.695095,TCGA-THCA,-79.714966
-50.968525,TCGA-THCA,-78.45996
-53.341557,TCGA-THCA,-72.059235
-52.425262,TCGA-THCA,-72.07216
-50.511803,TCGA-THCA,-79.19436
-52.450985,TCGA-THCA,-38.32641
-53.99372,TCGA-THCA,-39.764595
-54.01331,TCGA-THCA,-39.138287
-50.700676,TCGA-THCA,-55.004707
-50.447197,TCGA-THCA,-55.145905
-51.994427,TCGA-THCA,-56.08108
-51.43568,TCGA-THCA,-56.470177
-54.535454,TCGA-THCA,-39.59958
-55.65304,TCGA-THCA,-39.549423
-55.162724,TCGA-THCA,-39.05415
-55.136414,TCGA-THCA,-39.633022
-53.373337,TCGA-THCA,-38.5073
-52.352875,TCGA-THCA,-56.63719
-50.16842,TCGA-THCA,-55.055553
-51.901688,TCGA-THCA,-56.164215
-55.708866,TCGA-THCA,-39.453346
-52.682976,TCGA-THCA,-55.036327
-54.849037,TCGA-THCA,-36.784885
-55.38895,TCGA-THCA,-38.723316
-54.839405,TCGA-THCA,-38.066692
-56.25939,TCGA-THCA,-38.7478
-55.123085,TCGA-THCA,-39.675976
-52.66113,TCGA-THCA,-40.52063
-50.322826,TCGA-THCA,-56.072628
-52.659946,TCGA-THCA,-40.524498
-54.36623,TCGA-THCA,-39.611084
-50.19579,TCGA-THCA,-55.514133
-50.325356,TCGA-THCA,-55.600887
-50.337105,TCGA-THCA,-55.916298
-50.420822,TCGA-THCA,-55.865513
-50.28722,TCGA-THCA,-55.702545
-53.314266,TCGA-THCA,-38.6894
-53.813526,TCGA-THCA,-40.007156
-50.40073,TCGA-THCA,-56.07627
-57.4535,TCGA-THCA,-39.929993
-55.61611,TCGA-THCA,-39.514435
-50.11727,TCGA-THCA,-55.71523
-52.352314,TCGA-THCA,-55.750996
-54.292458,TCGA-THCA,-37.80138
-53.946693,TCGA-THCA,-48.93229
-51.649178,TCGA-THCA,-56.569496
-52.41413,TCGA-THCA,-55.253273
-52.118332,TCGA-THCA,-56.56684
-52.80112,TCGA-THCA,-40.551056
-53.927315,TCGA-THCA,-40.137962
-53.9436,TCGA-THCA,-48.93116
-52.12269,TCGA-THCA,-56.642303
-53.799377,TCGA-THCA,-40.47701
-50.18633,TCGA-THCA,-55.425507
-54.2467,TCGA-THCA,-39.956936
-54.57436,TCGA-THCA,-39.710842
-50.687786,TCGA-THCA,-55.102066
-52.55788,TCGA-THCA,-38.378963
-71.825195,TCGA-THCA,-57.585243
-62.99736,TCGA-THCA,-38.576744
-53.08728,TCGA-THCA,-38.279568
-52.80794,TCGA-THCA,-56.302498
-53.011997,TCGA-THCA,-55.67784
-56.657356,TCGA-THCA,-40.656624
-55.983868,TCGA-THCA,-40.888615
-52.616047,TCGA-THCA,-56.042744
-55.33451,TCGA-THCA,-40.421314
-54.035164,TCGA-THCA,-36.60278
-63.874184,TCGA-THCA,-38.784294
-54.860275,TCGA-THCA,-40.295265
-74.9378,TCGA-THCA,-56.451187
-53.74947,TCGA-THCA,-38.73355
-54.646976,TCGA-THCA,-41.35018
-54.048347,TCGA-THCA,-41.546013
-54.683224,TCGA-THCA,-41.38123
-55.236767,TCGA-THCA,-42.051167
-55.27729,TCGA-THCA,-41.67933
-53.76544,TCGA-THCA,-41.741608
-55.30994,TCGA-THCA,-41.248264
-54.840187,TCGA-THCA,-41.265495
-55.552628,TCGA-THCA,-41.65071
-55.237217,TCGA-THCA,-41.71317
-53.365444,TCGA-THCA,-39.032345
-60.838413,TCGA-THCA,-43.722324
-55.91432,TCGA-THCA,-39.874683
-55.31961,TCGA-THCA,-41.628242
-55.300194,TCGA-THCA,-41.684807
-47.481514,TCGA-THCA,-80.326385
-55.248608,TCGA-THCA,-34.805443
-57.69439,TCGA-THCA,-40.760525
-55.205616,TCGA-THCA,-34.86463
-53.019707,TCGA-THCA,-71.32161
-54.88553,TCGA-THCA,-34.960384
-54.846645,TCGA-THCA,-34.99104
-47.266163,TCGA-THCA,-80.19652
-57.664864,TCGA-THCA,-40.842552
-58.358643,TCGA-THCA,-40.034996
-47.32485,TCGA-THCA,-80.18922
-58.800686,TCGA-THCA,-40.10899
-55.24751,TCGA-THCA,-37.37019
-57.696545,TCGA-THCA,-40.489773
-55.066547,TCGA-THCA,-36.72452
-48.817245,TCGA-THCA,-80.14157
-48.01956,TCGA-THCA,-78.65379
-54.931564,TCGA-THCA,-36.939518
-50.04363,TCGA-THCA,-81.1954
-58.97612,TCGA-THCA,-40.821106
-57.184124,TCGA-THCA,-35.009594
-53.14254,TCGA-THCA,-72.11999
-49.65266,TCGA-THCA,-80.74995
-58.535465,TCGA-THCA,-40.298912
-70.35707,TCGA-THCA,-52.584816
-49.65466,TCGA-THCA,-80.582466
-58.391247,TCGA-THCA,-40.19378
-49.36648,TCGA-THCA,-80.404205
-49.546898,TCGA-THCA,-80.317
-74.737976,TCGA-THCA,-56.91004
-73.16335,TCGA-THCA,-57.139755
-73.798256,TCGA-THCA,-57.04024
-58.153576,TCGA-THCA,-40.647892
-57.104126,TCGA-THCA,-35.005848
-54.34946,TCGA-THCA,-38.006134
-72.311035,TCGA-THCA,-55.648655
-55.29508,TCGA-THCA,-38.065426
-72.552635,TCGA-THCA,-55.26181
-71.63419,TCGA-THCA,-53.96643
-71.63099,TCGA-THCA,-54.025784
-70.60368,TCGA-THCA,-52.14037
-73.22441,TCGA-THCA,-56.21694
-72.878265,TCGA-THCA,-56.248882
-73.25491,TCGA-THCA,-56.078342
-72.43678,TCGA-THCA,-56.306946
-73.87793,TCGA-THCA,-56.441895
-74.02587,TCGA-THCA,-56.53341
-73.41909,TCGA-THCA,-55.999847
-72.76946,TCGA-THCA,-56.20623
-59.485928,TCGA-THCA,-77.19409
-70.71952,TCGA-THCA,-51.929028
-71.29251,TCGA-THCA,-54.49982
-73.22562,TCGA-THCA,-56.272694
-73.772736,TCGA-THCA,-56.59346
-74.19848,TCGA-THCA,-56.796257
-74.3175,TCGA-THCA,-56.791275
-73.365715,TCGA-THCA,-56.053425
-74.77997,TCGA-THCA,-56.80089
-70.20319,TCGA-THCA,-52.99531
-73.3115,TCGA-THCA,-56.202717
-72.71522,TCGA-THCA,-56.236973
-72.30331,TCGA-THCA,-55.430317
-72.940216,TCGA-THCA,-56.18638
-73.191666,TCGA-THCA,-56.38301
-74.42453,TCGA-THCA,-56.777073
-70.295906,TCGA-THCA,-53.0218
-70.22547,TCGA-THCA,-53.25367
-70.23906,TCGA-THCA,-52.38306
-70.216576,TCGA-THCA,-53.265
-69.18008,TCGA-THCA,-52.573547
-70.237076,TCGA-THCA,-53.213024
-70.11891,TCGA-THCA,-53.19118
-70.23403,TCGA-THCA,-53.272587
-70.5743,TCGA-THCA,-53.07228
-70.22052,TCGA-THCA,-53.059498
-70.24967,TCGA-THCA,-53.29077
-70.2869,TCGA-THCA,-53.262253
-50.256523,TCGA-THCA,-80.323456
-49.532246,TCGA-THCA,-80.291954
-49.591774,TCGA-THCA,-80.60292
-74.47766,TCGA-THCA,-55.212345
-74.364624,TCGA-THCA,-55.20755
-74.441154,TCGA-THCA,-55.173794
-74.400734,TCGA-THCA,-55.104137
-69.95142,TCGA-THCA,-56.609512
-54.82366,TCGA-THCA,-59.61059
-54.84916,TCGA-THCA,-59.60366
-73.590576,TCGA-THCA,-58.181465
-69.90151,TCGA-THCA,-56.42837
-69.86628,TCGA-THCA,-56.40389
-63.589237,TCGA-THCA,-41.928043
-55.514572,TCGA-THCA,-59.6846
-63.575138,TCGA-THCA,-41.90075
-55.654743,TCGA-THCA,-59.583565
-64.2795,TCGA-THCA,-38.359306
-55.49398,TCGA-THCA,-59.691063
-64.61731,TCGA-THCA,-38.269863
-63.564396,TCGA-THCA,-41.95141
-55.539825,TCGA-THCA,-59.655655
-56.53609,TCGA-THCA,-57.328968
-56.577007,TCGA-THCA,-57.95168
-56.628494,TCGA-THCA,-57.46643
-53.99707,TCGA-THCA,-48.918255
-57.215626,TCGA-THCA,-59.030792
-56.946033,TCGA-THCA,-57.89149
-56.915894,TCGA-THCA,-58.607845
-56.492493,TCGA-THCA,-57.578125
-56.65459,TCGA-THCA,-57.60517
-72.380135,TCGA-THCA,-53.925858
-56.225067,TCGA-THCA,-57.38501
-56.73253,TCGA-THCA,-58.85445
-53.012444,TCGA-THCA,-57.466454
-57.015423,TCGA-THCA,-58.622097
-62.95434,TCGA-THCA,-44.645058
-56.704403,TCGA-THCA,-57.966774
-62.24482,TCGA-THCA,-44.72373
-62.71436,TCGA-THCA,-44.5604
-72.547424,TCGA-THCA,-54.02366
-56.853035,TCGA-THCA,-57.96707
-62.28706,TCGA-THCA,-44.704323
-52.943707,TCGA-THCA,-57.288162
-56.52442,TCGA-THCA,-58.041954
-62.305855,TCGA-THCA,-44.69577
-57.062737,TCGA-THCA,-58.74508
-62.734924,TCGA-THCA,-44.660908
-63.11223,TCGA-THCA,-44.690426
-56.622444,TCGA-THCA,-57.41267
-62.975433,TCGA-THCA,-44.76378
-62.71136,TCGA-THCA,-44.667408
-62.957695,TCGA-THCA,-44.81042
-62.50881,TCGA-THCA,-44.810238
-53.838394,TCGA-THCA,-71.751686
-63.258038,TCGA-THCA,-44.56233
-56.677544,TCGA-THCA,-57.467983
-62.3489,TCGA-THCA,-44.227142
-56.786797,TCGA-THCA,-57.89694
-75.21589,TCGA-THCA,-56.4035
-62.85902,TCGA-THCA,-44.211094
-63.619576,TCGA-THCA,-44.17859
-56.658573,TCGA-THCA,-58.934284
-63.592583,TCGA-THCA,-44.0917
-56.770454,TCGA-THCA,-58.620728
-56.51159,TCGA-THCA,-58.888252
-57.01188,TCGA-THCA,-58.68925
-56.953716,TCGA-THCA,-58.561737
-73.536026,TCGA-THCA,-58.123386
-74.48452,TCGA-THCA,-55.43909
-62.76023,TCGA-THCA,-44.595234
-56.5489,TCGA-THCA,-57.49721
-62.2316,TCGA-THCA,-44.668743
-61.52788,TCGA-THCA,-44.29092
-56.753464,TCGA-THCA,-56.690956
-56.604877,TCGA-THCA,-56.834297
-61.60093,TCGA-THCA,-44.27499
-61.65093,TCGA-THCA,-44.322807
-61.77296,TCGA-THCA,-44.3752
-56.651806,TCGA-THCA,-56.749496
-61.57144,TCGA-THCA,-44.225243
-56.764423,TCGA-THCA,-56.700275
-61.58948,TCGA-THCA,-44.538837
-56.48776,TCGA-THCA,-56.83192
-52.104164,TCGA-THCA,-59.082203
-52.09066,TCGA-THCA,-58.870853
-62.736626,TCGA-THCA,-37.258625
-62.961384,TCGA-THCA,-37.77293
-52.255875,TCGA-THCA,-59.235416
-63.06051,TCGA-THCA,-37.734226
-62.805706,TCGA-THCA,-37.354336
-62.68759,TCGA-THCA,-37.556927
-62.901356,TCGA-THCA,-37.634163
-52.11971,TCGA-THCA,-59.217278
-72.647285,TCGA-THCA,-55.094524
-70.467476,TCGA-THCA,-52.696457
-50.83226,TCGA-THCA,-80.14661
-49.75302,TCGA-THCA,-78.23106
-55.95882,TCGA-THCA,-36.139107
-53.263714,TCGA-THCA,-71.75328
-53.125095,TCGA-THCA,-71.87811
-72.59307,TCGA-THCA,-57.762592
-51.951958,TCGA-THCA,-55.820663
-58.44388,TCGA-THCA,-36.779797
-57.266144,TCGA-THCA,-36.713196
-58.653015,TCGA-THCA,-36.485115
-58.163326,TCGA-THCA,-36.910866
-58.008995,TCGA-THCA,-36.8912
-52.629646,TCGA-THCA,-71.84309
-57.45798,TCGA-THCA,-35.394783
-57.9689,TCGA-THCA,-38.459064
-49.220512,TCGA-THCA,-78.134476
-52.057716,TCGA-THCA,-56.988426
-57.604275,TCGA-THCA,-36.41482
-52.53923,TCGA-THCA,-71.83053
-58.26169,TCGA-THCA,-38.583233
-58.0246,TCGA-THCA,-37.608624
-57.147785,TCGA-THCA,-36.79493
-50.02806,TCGA-THCA,-54.81207
-49.40061,TCGA-THCA,-78.56749
-55.27645,TCGA-THCA,-36.445286
-58.077675,TCGA-THCA,-37.054985
-58.33528,TCGA-THCA,-38.919926
-58.036564,TCGA-THCA,-37.02445
-72.58201,TCGA-THCA,-56.14411
-52.01483,TCGA-THCA,-55.986115
-56.651463,TCGA-THCA,-38.45988
-57.08317,TCGA-THCA,-38.337025
-57.164223,TCGA-THCA,-38.052696
-58.845123,TCGA-THCA,-38.192516
-57.246357,TCGA-THCA,-74.6851
-72.13528,TCGA-THCA,-57.47615
-51.938984,TCGA-THCA,-56.824654
-50.456795,TCGA-THCA,-56.56477
-53.128838,TCGA-THCA,-71.84112
-57.77485,TCGA-THCA,-36.905266
-57.93649,TCGA-THCA,-37.04927
-57.80795,TCGA-THCA,-57.58263
-56.569794,TCGA-THCA,-56.386
-52.857193,TCGA-THCA,-59.199223
-63.82032,TCGA-THCA,-38.09232
-64.2482,TCGA-THCA,-38.142834
-63.893173,TCGA-THCA,-38.19943
-63.93763,TCGA-THCA,-37.907955
-63.920605,TCGA-THCA,-38.191895
-63.850174,TCGA-THCA,-38.25869
-63.732685,TCGA-THCA,-38.004444
-63.95941,TCGA-THCA,-38.40563
-63.80823,TCGA-THCA,-38.126736
-64.07034,TCGA-THCA,-37.658855
-63.78653,TCGA-THCA,-38.499332
-52.139217,TCGA-THCA,-57.344093
-57.122643,TCGA-THCA,-37.472782
-57.191013,TCGA-THCA,-37.468727
-53.42986,TCGA-THCA,-71.97916
-51.020634,TCGA-THCA,-57.584953
-56.603096,TCGA-THCA,-37.055298
-55.781624,TCGA-THCA,-38.834267
-56.74479,TCGA-THCA,-37.093338
-56.244534,TCGA-THCA,-38.49689
-56.277725,TCGA-THCA,-37.17971
-56.310883,TCGA-THCA,-37.189
-58.95987,TCGA-THCA,-35.996204
-56.02971,TCGA-THCA,-39.523876
-55.968277,TCGA-THCA,-40.65121
-53.078976,TCGA-THCA,-57.193993
-52.554188,TCGA-THCA,-40.407288
-61.372395,TCGA-THCA,-44.799156
-52.12381,TCGA-THCA,-56.566822
-58.825085,TCGA-THCA,-39.226982
-50.582546,TCGA-THCA,-78.36667
-51.12069,TCGA-THCA,-78.18825
-53.42857,TCGA-THCA,-37.132183
-49.935764,TCGA-THCA,-79.64435
-59.334602,TCGA-THCA,-38.001873
-75.2014,TCGA-THCA,-56.685574
-52.461903,TCGA-THCA,-55.830235
-52.486774,TCGA-THCA,-55.847412
-53.49444,TCGA-THCA,-37.447624
-52.597897,TCGA-THCA,-40.536663
-52.511295,TCGA-THCA,-39.198193
-54.79855,TCGA-THCA,-39.838474
-52.749058,TCGA-THCA,-55.582607
-52.571556,TCGA-THCA,-55.33923
-53.316753,TCGA-THCA,-37.511967
-53.383522,TCGA-THCA,-39.463894
-57.496964,TCGA-THCA,-35.145092
-74.50342,TCGA-THCA,-55.54374
-52.868904,TCGA-THCA,-52.206886
-73.48194,TCGA-THCA,-55.769382
-52.447746,TCGA-THCA,-57.270622
-75.14896,TCGA-THCA,-55.95496
-57.462833,TCGA-THCA,-40.117355
-56.567146,TCGA-THCA,-40.639755
-58.452682,TCGA-THCA,-39.875885
-59.15391,TCGA-THCA,-39.873547
-50.0472,TCGA-THCA,-56.36454
-50.373993,TCGA-THCA,-56.67272
-53.959206,TCGA-THCA,-48.915344
-52.80025,TCGA-THCA,-55.050236
-58.2311,TCGA-THCA,-39.777706
-53.96525,TCGA-THCA,-48.89883
-54.801422,TCGA-THCA,-36.827248
-52.26952,TCGA-THCA,-56.029015
-57.78898,TCGA-THCA,-39.473896
-72.91339,TCGA-THCA,-55.675636
-60.56767,TCGA-THCA,-44.596367
-60.515026,TCGA-THCA,-44.36055
-54.925655,TCGA-THCA,-36.811405
-60.46665,TCGA-THCA,-44.498955
-74.94533,TCGA-THCA,-55.39002
-60.77427,TCGA-THCA,-44.839554
-74.39624,TCGA-THCA,-55.68129
-53.13068,TCGA-THCA,-37.728477
-69.6539,TCGA-THCA,-52.91629
-73.65405,TCGA-THCA,-58.162556
-72.31775,TCGA-THCA,-56.426163
-52.868076,TCGA-THCA,-52.26175
-68.47665,TCGA-THCA,-52.42422
-68.540955,TCGA-THCA,-52.48837
-69.52474,TCGA-THCA,-53.09362
-69.16045,TCGA-THCA,-52.74336
-69.13485,TCGA-THCA,-52.692883
-69.6857,TCGA-THCA,-52.989754
-68.722855,TCGA-THCA,-52.497944
-67.88363,TCGA-THCA,-52.6202
-56.61104,TCGA-THCA,-41.276756
-49.506283,TCGA-THCA,-79.64988
-52.092175,TCGA-THCA,-57.290718
-50.355873,TCGA-THCA,-56.70788
-50.383873,TCGA-THCA,-81.06291
-56.633896,TCGA-THCA,-39.236164
-50.315277,TCGA-THCA,-80.91968
-50.991302,TCGA-THCA,-57.468525
-57.26318,TCGA-THCA,-35.02479
105.451195,TCGA-CHOL,-20.17294
105.50719,TCGA-CHOL,-20.21113
104.68261,TCGA-CHOL,-18.751316
106.0515,TCGA-CHOL,-21.094433
105.31184,TCGA-CHOL,-20.104689
103.76604,TCGA-CHOL,-19.83341
104.40429,TCGA-CHOL,-21.708818
104.40967,TCGA-CHOL,-18.661873
103.545166,TCGA-CHOL,-19.318186
104.77529,TCGA-CHOL,-18.792751
-7.45003,TCGA-CHOL,54.98146
-7.4273005,TCGA-CHOL,55.006153
105.28501,TCGA-CHOL,-20.14736
105.343124,TCGA-CHOL,-20.18391
104.13976,TCGA-CHOL,-18.479567
104.41135,TCGA-CHOL,-21.704987
104.40863,TCGA-CHOL,-21.706236
104.41362,TCGA-CHOL,-21.704071
104.57117,TCGA-CHOL,-18.647781
103.93732,TCGA-CHOL,-18.34427
104.956726,TCGA-CHOL,-19.332993
105.1998,TCGA-CHOL,-19.360865
104.57379,TCGA-CHOL,-18.81933
105.45037,TCGA-CHOL,-20.16435
103.891624,TCGA-CHOL,-18.360498
104.63706,TCGA-CHOL,-18.663181
104.071365,TCGA-CHOL,-18.471977
104.53326,TCGA-CHOL,-18.810955
104.851135,TCGA-CHOL,-19.008871
104.83874,TCGA-CHOL,-18.883144
105.43035,TCGA-CHOL,-20.20923
105.437546,TCGA-CHOL,-20.134762
105.3664,TCGA-CHOL,-20.135607
105.349556,TCGA-CHOL,-20.019537
104.564964,TCGA-CHOL,-19.05567
103.42805,TCGA-CHOL,-18.497906
103.37787,TCGA-CHOL,-18.808771
103.56241,TCGA-CHOL,-19.292967
106.52809,TCGA-CHOL,-20.124985
105.67685,TCGA-CHOL,-20.11579
105.261696,TCGA-CHOL,-20.196785
105.48109,TCGA-CHOL,-20.271156
105.32592,TCGA-CHOL,-20.35655
104.88841,TCGA-CHOL,-20.6948
105.424644,TCGA-CHOL,-20.154413
105.28147,TCGA-CHOL,-20.236002
105.21782,TCGA-CHOL,-20.314318
104.83979,TCGA-CHOL,-20.472294
105.35067,TCGA-CHOL,-20.287588
-7.5560627,TCGA-CHOL,55.105934
104.20946,TCGA-CHOL,-18.565002
-14.234484,TCGA-HNSC,-74.70616
-11.083783,TCGA-HNSC,-72.302925
-11.036452,TCGA-HNSC,-71.15897
-34.35472,TCGA-HNSC,-70.032326
-11.187568,TCGA-HNSC,-71.554184
-31.852686,TCGA-HNSC,-68.33938
-0.44667888,TCGA-HNSC,-84.16018
-4.689621,TCGA-HNSC,-100.11336
-11.999845,TCGA-HNSC,-100.92383
-22.637764,TCGA-HNSC,-85.71191
-33.24366,TCGA-HNSC,-70.269936
-1.8875749,TCGA-HNSC,-84.78887
-11.185371,TCGA-HNSC,-101.4886
-10.400255,TCGA-HNSC,-101.02009
-22.54629,TCGA-HNSC,-85.73991
-34.003242,TCGA-HNSC,-70.354614
-32.53542,TCGA-HNSC,-69.0672
-31.931595,TCGA-HNSC,-68.880585
-16.450481,TCGA-HNSC,-71.944275
-0.38474107,TCGA-HNSC,-83.55529
-12.046807,TCGA-HNSC,-71.89678
-12.6947365,TCGA-HNSC,-71.50828
-15.363834,TCGA-HNSC,-88.74702
-15.450467,TCGA-HNSC,-88.765434
-19.319145,TCGA-HNSC,-89.03688
-15.418566,TCGA-HNSC,-88.752815
-0.6505592,TCGA-HNSC,-86.51418
-30.426073,TCGA-HNSC,-70.637985
-12.337864,TCGA-HNSC,-77.64478
-0.6121438,TCGA-HNSC,-86.770905
-13.341108,TCGA-HNSC,-77.753975
0.86690164,TCGA-HNSC,-84.89955
-13.765369,TCGA-HNSC,-76.95691
-30.859812,TCGA-HNSC,-74.84258
0.99240476,TCGA-HNSC,-90.27496
-20.95392,TCGA-HNSC,-81.06352
-20.915796,TCGA-HNSC,-81.01406
-31.207033,TCGA-HNSC,-70.52189
-22.632467,TCGA-HNSC,-85.62686
-9.284357,TCGA-HNSC,-72.31425
-16.460665,TCGA-HNSC,-72.00811
-27.173452,TCGA-HNSC,-76.9004
-16.42959,TCGA-HNSC,-72.023315
-16.425459,TCGA-HNSC,-71.64529
-33.57534,TCGA-HNSC,-70.03089
-9.74097,TCGA-HNSC,-71.09335
-33.676765,TCGA-HNSC,-70.08593
-22.688143,TCGA-HNSC,-85.75371
-33.58757,TCGA-HNSC,-70.05622
-16.493647,TCGA-HNSC,-71.9875
2.4592397,TCGA-HNSC,-84.16972
-27.213362,TCGA-HNSC,-76.9164
-2.059853,TCGA-HNSC,-85.19376
2.8475385,TCGA-HNSC,-85.917114
-27.181547,TCGA-HNSC,-76.910835
2.8772945,TCGA-HNSC,-85.87826
-21.812265,TCGA-HNSC,-85.287636
-13.466387,TCGA-HNSC,-76.72852
-12.170477,TCGA-HNSC,-76.98496
-12.030383,TCGA-HNSC,-76.95479
-33.446888,TCGA-HNSC,-68.010864
-33.69667,TCGA-HNSC,-68.81932
-9.041632,TCGA-HNSC,-71.66921
-4.7099004,TCGA-HNSC,-99.78411
-32.272156,TCGA-HNSC,-69.71078
-11.710009,TCGA-HNSC,-100.51492
-11.674872,TCGA-HNSC,-100.625786
-10.407237,TCGA-HNSC,-98.89522
-11.220612,TCGA-HNSC,-100.126274
-9.13669,TCGA-HNSC,-72.00066
-4.7463236,TCGA-HNSC,-100.28536
-31.956045,TCGA-HNSC,-69.58994
-12.398497,TCGA-HNSC,-71.14848
-9.083511,TCGA-HNSC,-71.709625
-32.59711,TCGA-HNSC,-71.19226
-32.56273,TCGA-HNSC,-70.86551
2.5624776,TCGA-HNSC,-84.387794
0.99631983,TCGA-HNSC,-90.288315
-11.265478,TCGA-HNSC,-71.84517
-31.959995,TCGA-HNSC,-69.96214
-33.355682,TCGA-HNSC,-68.245346
-0.58033603,TCGA-HNSC,-83.63291
-0.35588852,TCGA-HNSC,-84.20632
-32.311462,TCGA-HNSC,-69.91613
-32.786743,TCGA-HNSC,-69.58492
-33.44629,TCGA-HNSC,-73.93217
-0.025076212,TCGA-HNSC,-84.07342
-22.465185,TCGA-HNSC,-85.6267
-27.160944,TCGA-HNSC,-76.8942
-11.52453,TCGA-HNSC,-71.93401
-7.0396476,TCGA-HNSC,-77.126335
-12.596475,TCGA-HNSC,-87.5133
-0.44393948,TCGA-HNSC,-83.95717
-22.514809,TCGA-HNSC,-85.598946
-32.371918,TCGA-HNSC,-69.64807
0.99600494,TCGA-HNSC,-90.28767
-32.77692,TCGA-HNSC,-69.49864
0.9913342,TCGA-HNSC,-90.282
-11.704332,TCGA-HNSC,-71.52971
-11.95713,TCGA-HNSC,-71.8376
-11.503817,TCGA-HNSC,-101.28001
-11.5227375,TCGA-HNSC,-71.41228
-0.026388481,TCGA-HNSC,-83.847206
-32.190426,TCGA-HNSC,-68.876976
-33.855366,TCGA-HNSC,-68.78514
-32.200077,TCGA-HNSC,-69.85357
-11.630453,TCGA-HNSC,-71.93233
-31.19513,TCGA-HNSC,-70.563896
-31.268427,TCGA-HNSC,-70.16857
-31.274582,TCGA-HNSC,-70.49286
-11.188617,TCGA-HNSC,-99.78072
-2.258379,TCGA-HNSC,-87.38664
-9.9655695,TCGA-HNSC,-73.83269
-31.420162,TCGA-HNSC,-71.31919
-14.158301,TCGA-HNSC,-73.79168
-33.91133,TCGA-HNSC,-77.55001
-12.936647,TCGA-HNSC,-87.01054
-18.904978,TCGA-HNSC,-89.1651
-13.62468,TCGA-HNSC,-90.21696
-32.006367,TCGA-HNSC,-74.64868
-19.103388,TCGA-HNSC,-89.132065
-31.306362,TCGA-HNSC,-73.73046
-31.211306,TCGA-HNSC,-74.046265
-4.497888,TCGA-HNSC,-100.152824
-30.361824,TCGA-HNSC,-73.88704
-21.975258,TCGA-HNSC,-85.20036
-12.603301,TCGA-HNSC,-76.81049
-30.56361,TCGA-HNSC,-73.916016
-13.429935,TCGA-HNSC,-76.745346
-13.335144,TCGA-HNSC,-86.432495
-19.050406,TCGA-HNSC,-89.21271
-33.927837,TCGA-HNSC,-77.553375
-13.342682,TCGA-HNSC,-86.47824
-18.92469,TCGA-HNSC,-89.13432
-10.900229,TCGA-HNSC,-100.183914
-11.05955,TCGA-HNSC,-100.20848
-11.561007,TCGA-HNSC,-71.54862
-10.39719,TCGA-HNSC,-98.85639
-12.604311,TCGA-HNSC,-87.52665
-9.166744,TCGA-HNSC,-72.02043
-11.7078285,TCGA-HNSC,-71.83769
-10.245609,TCGA-HNSC,-100.036896
-10.899491,TCGA-HNSC,-100.27593
-14.142127,TCGA-HNSC,-73.67738
-4.7464337,TCGA-HNSC,-100.36986
-11.421802,TCGA-HNSC,-70.714935
-11.181892,TCGA-HNSC,-71.02795
-10.344748,TCGA-HNSC,-101.51152
-12.728076,TCGA-HNSC,-87.48447
-11.527877,TCGA-HNSC,-70.98946
-10.734594,TCGA-HNSC,-100.066895
-11.492773,TCGA-HNSC,-70.834274
-10.271247,TCGA-HNSC,-101.60203
-10.767037,TCGA-HNSC,-100.28694
-10.743571,TCGA-HNSC,-100.55548
-9.031002,TCGA-HNSC,-71.7521
3.7937593,TCGA-HNSC,-84.39595
3.5009177,TCGA-HNSC,-84.31031
-9.72849,TCGA-HNSC,-73.72997
3.086955,TCGA-HNSC,-85.50576
-9.821479,TCGA-HNSC,-100.92287
3.6029367,TCGA-HNSC,-84.362785
2.8836966,TCGA-HNSC,-85.51114
-13.911839,TCGA-HNSC,-76.96018
-4.500465,TCGA-HNSC,-100.11753
-0.38577047,TCGA-HNSC,-86.65285
-0.45084402,TCGA-HNSC,-87.175476
-11.272182,TCGA-HNSC,-77.14026
-0.42567566,TCGA-HNSC,-87.05238
3.5530179,TCGA-HNSC,-86.37449
-12.261005,TCGA-HNSC,-77.68214
-4.51588,TCGA-HNSC,-100.13564
-12.021903,TCGA-HNSC,-78.129944
-3.8346248,TCGA-HNSC,-99.77802
-19.564476,TCGA-HNSC,-88.90997
-19.39478,TCGA-HNSC,-89.33543
-19.393475,TCGA-HNSC,-89.35477
-19.32847,TCGA-HNSC,-89.20518
-13.727708,TCGA-HNSC,-87.15948
-19.350323,TCGA-HNSC,-89.18659
-19.27777,TCGA-HNSC,-89.20712
-12.15598,TCGA-HNSC,-91.34584
-13.872058,TCGA-HNSC,-87.228676
-28.785908,TCGA-HNSC,-78.18953
-33.93717,TCGA-HNSC,-77.57023
-13.852027,TCGA-HNSC,-87.23699
-19.52113,TCGA-HNSC,-89.505394
-19.524609,TCGA-HNSC,-89.48002
-19.537394,TCGA-HNSC,-89.51346
-19.470795,TCGA-HNSC,-89.47145
-12.16979,TCGA-HNSC,-91.394646
-19.316557,TCGA-HNSC,-89.21279
-13.092239,TCGA-HNSC,-87.47605
-11.951623,TCGA-HNSC,-90.342445
-13.687121,TCGA-HNSC,-90.11424
-13.013303,TCGA-HNSC,-87.55598
-33.950546,TCGA-HNSC,-77.57044
-12.15627,TCGA-HNSC,-91.41725
-12.13099,TCGA-HNSC,-91.43045
-12.12071,TCGA-HNSC,-91.436035
-12.124624,TCGA-HNSC,-91.45106
-33.955658,TCGA-HNSC,-77.57215
-33.946346,TCGA-HNSC,-77.57049
-13.021025,TCGA-HNSC,-87.590225
